Name,Device_ID,Download_Date,Reference_Date,Log_Interval,Log_Count,Location_Lat,Location_Lng,Temp_Units,Temp_Calibration,Hum_Calibration,Dewpoint_Calibration
F9C61C73,F9C61C73,Thu Mar 02 2023 14:37:20 GMT-0700 (Mountain Standard Time),Not set,900,6000,0,0,Celsius,0,0,0
index,date,temperature,humidity,dewpoint
819,Sat Jan 07 2023 15:37:20 GMT-0700 (Mountain Standard Time),-0.8,48.8,-10.3
820,Sat Jan 07 2023 15:52:20 GMT-0700 (Mountain Standard Time),-1.0,48.5,-10.5
821,Sat Jan 07 2023 16:07:20 GMT-0700 (Mountain Standard Time),-1.2,47.9,-10.9
822,Sat Jan 07 2023 16:22:20 GMT-0700 (Mountain Standard Time),-1.3,49.1,-10.6
823,Sat Jan 07 2023 16:37:20 GMT-0700 (Mountain Standard Time),-2.4,51.6,-11.0
824,Sat Jan 07 2023 16:52:20 GMT-0700 (Mountain Standard Time),-1.5,50.4,-10.5
825,Sat Jan 07 2023 17:07:20 GMT-0700 (Mountain Standard Time),-1.6,51.5,-10.3
826,Sat Jan 07 2023 17:22:20 GMT-0700 (Mountain Standard Time),-2.5,53.4,-10.7
827,Sat Jan 07 2023 17:37:20 GMT-0700 (Mountain Standard Time),-2.6,54.0,-10.6
828,Sat Jan 07 2023 17:52:20 GMT-0700 (Mountain Standard Time),-2.6,52.7,-11.0
829,Sat Jan 07 2023 18:07:20 GMT-0700 (Mountain Standard Time),-2.6,52.4,-11.0
830,Sat Jan 07 2023 18:22:20 GMT-0700 (Mountain Standard Time),-1.9,48.8,-11.3
831,Sat Jan 07 2023 18:37:20 GMT-0700 (Mountain Standard Time),-1.6,45.7,-11.8
832,Sat Jan 07 2023 18:52:20 GMT-0700 (Mountain Standard Time),-1.5,43.4,-12.4
833,Sat Jan 07 2023 19:07:20 GMT-0700 (Mountain Standard Time),-2.5,43.6,-13.2
834,Sat Jan 07 2023 19:22:20 GMT-0700 (Mountain Standard Time),-3.4,46.8,-13.2
835,Sat Jan 07 2023 19:37:20 GMT-0700 (Mountain Standard Time),-3.1,46.0,-13.1
836,Sat Jan 07 2023 19:52:20 GMT-0700 (Mountain Standard Time),-3.1,44.4,-13.6
837,Sat Jan 07 2023 20:07:20 GMT-0700 (Mountain Standard Time),-3.3,42.2,-14.4
838,Sat Jan 07 2023 20:22:20 GMT-0700 (Mountain Standard Time),-2.9,39.3,-14.9
839,Sat Jan 07 2023 20:37:20 GMT-0700 (Mountain Standard Time),-3.2,40.2,-14.9
840,Sat Jan 07 2023 20:52:20 GMT-0700 (Mountain Standard Time),-3.4,38.7,-15.5
841,Sat Jan 07 2023 21:07:20 GMT-0700 (Mountain Standard Time),-2.9,36.6,-15.7
842,Sat Jan 07 2023 21:22:20 GMT-0700 (Mountain Standard Time),-3.0,35.3,-16.3
843,Sat Jan 07 2023 21:37:20 GMT-0700 (Mountain Standard Time),-2.2,29.3,-17.8
844,Sat Jan 07 2023 21:52:20 GMT-0700 (Mountain Standard Time),-1.5,24.7,-19.2
845,Sat Jan 07 2023 22:07:20 GMT-0700 (Mountain Standard Time),-2.5,27.2,-18.9
846,Sat Jan 07 2023 22:22:20 GMT-0700 (Mountain Standard Time),-1.8,24.5,-19.6
847,Sat Jan 07 2023 22:37:20 GMT-0700 (Mountain Standard Time),-1.5,23.4,-19.8
848,Sat Jan 07 2023 22:52:20 GMT-0700 (Mountain Standard Time),-2.7,25.5,-19.9
849,Sat Jan 07 2023 23:07:20 GMT-0700 (Mountain Standard Time),-3.2,26.2,-20.0
850,Sat Jan 07 2023 23:22:20 GMT-0700 (Mountain Standard Time),-3.5,27.7,-19.6
851,Sat Jan 07 2023 23:37:20 GMT-0700 (Mountain Standard Time),-3.0,26.6,-19.6
852,Sat Jan 07 2023 23:52:20 GMT-0700 (Mountain Standard Time),-2.7,25.7,-19.8
853,Sun Jan 08 2023 00:07:20 GMT-0700 (Mountain Standard Time),-3.1,26.7,-19.7
854,Sun Jan 08 2023 00:22:20 GMT-0700 (Mountain Standard Time),-3.6,28.2,-19.5
855,Sun Jan 08 2023 00:37:20 GMT-0700 (Mountain Standard Time),-3.3,27.8,-19.4
856,Sun Jan 08 2023 00:52:20 GMT-0700 (Mountain Standard Time),-2.8,27.3,-19.2
857,Sun Jan 08 2023 01:07:20 GMT-0700 (Mountain Standard Time),-2.4,26.7,-19.1
858,Sun Jan 08 2023 01:22:20 GMT-0700 (Mountain Standard Time),-2.3,26.1,-19.3
859,Sun Jan 08 2023 01:37:20 GMT-0700 (Mountain Standard Time),-1.3,21.7,-20.6
860,Sun Jan 08 2023 01:52:20 GMT-0700 (Mountain Standard Time),-2.1,23.9,-20.1
861,Sun Jan 08 2023 02:07:20 GMT-0700 (Mountain Standard Time),-1.5,20.2,-21.6
862,Sun Jan 08 2023 02:22:20 GMT-0700 (Mountain Standard Time),-1.7,20.4,-21.6
863,Sun Jan 08 2023 02:37:20 GMT-0700 (Mountain Standard Time),-1.7,21.3,-21.1
864,Sun Jan 08 2023 02:52:20 GMT-0700 (Mountain Standard Time),-1.1,21.2,-20.7
865,Sun Jan 08 2023 03:07:20 GMT-0700 (Mountain Standard Time),-2.1,22.3,-20.9
866,Sun Jan 08 2023 03:22:20 GMT-0700 (Mountain Standard Time),-0.6,21.0,-20.3
867,Sun Jan 08 2023 03:37:20 GMT-0700 (Mountain Standard Time),0.1,18.2,-21.4
868,Sun Jan 08 2023 03:52:20 GMT-0700 (Mountain Standard Time),0.0,18.1,-21.6
869,Sun Jan 08 2023 04:07:20 GMT-0700 (Mountain Standard Time),-0.5,19.4,-21.2
870,Sun Jan 08 2023 04:22:20 GMT-0700 (Mountain Standard Time),-0.1,19.5,-20.8
871,Sun Jan 08 2023 04:37:20 GMT-0700 (Mountain Standard Time),0.0,19.0,-21.0
872,Sun Jan 08 2023 04:52:20 GMT-0700 (Mountain Standard Time),0.9,16.2,-22.1
873,Sun Jan 08 2023 05:07:20 GMT-0700 (Mountain Standard Time),0.3,18.8,-20.9
874,Sun Jan 08 2023 05:22:20 GMT-0700 (Mountain Standard Time),0.0,18.7,-21.2
875,Sun Jan 08 2023 05:37:20 GMT-0700 (Mountain Standard Time),0.5,17.7,-21.4
876,Sun Jan 08 2023 05:52:20 GMT-0700 (Mountain Standard Time),-0.2,19.4,-20.9
877,Sun Jan 08 2023 06:07:20 GMT-0700 (Mountain Standard Time),0.0,19.2,-20.9
878,Sun Jan 08 2023 06:22:20 GMT-0700 (Mountain Standard Time),0.4,19.5,-20.4
879,Sun Jan 08 2023 06:37:20 GMT-0700 (Mountain Standard Time),0.0,21.0,-19.8
880,Sun Jan 08 2023 06:52:20 GMT-0700 (Mountain Standard Time),0.5,22.2,-18.7
881,Sun Jan 08 2023 07:07:20 GMT-0700 (Mountain Standard Time),0.0,23.5,-18.5
882,Sun Jan 08 2023 07:22:20 GMT-0700 (Mountain Standard Time),0.2,26.4,-16.9
883,Sun Jan 08 2023 07:37:20 GMT-0700 (Mountain Standard Time),-0.7,28.4,-16.8
884,Sun Jan 08 2023 07:52:20 GMT-0700 (Mountain Standard Time),0.4,30.5,-15.0
885,Sun Jan 08 2023 08:07:20 GMT-0700 (Mountain Standard Time),0.5,32.6,-14.1
886,Sun Jan 08 2023 08:22:20 GMT-0700 (Mountain Standard Time),0.1,33.4,-14.2
887,Sun Jan 08 2023 08:37:20 GMT-0700 (Mountain Standard Time),-1.1,36.5,-14.2
888,Sun Jan 08 2023 08:52:20 GMT-0700 (Mountain Standard Time),-0.6,35.6,-14.0
889,Sun Jan 08 2023 09:07:20 GMT-0700 (Mountain Standard Time),1.4,33.4,-13.0
890,Sun Jan 08 2023 09:22:20 GMT-0700 (Mountain Standard Time),2.1,34.0,-12.2
891,Sun Jan 08 2023 09:37:20 GMT-0700 (Mountain Standard Time),2.7,33.3,-11.9
892,Sun Jan 08 2023 09:52:20 GMT-0700 (Mountain Standard Time),3.3,31.7,-12.0
893,Sun Jan 08 2023 10:07:20 GMT-0700 (Mountain Standard Time),3.6,28.1,-13.2
894,Sun Jan 08 2023 10:22:20 GMT-0700 (Mountain Standard Time),3.2,28.4,-13.4
895,Sun Jan 08 2023 10:37:20 GMT-0700 (Mountain Standard Time),2.8,28.5,-13.7
896,Sun Jan 08 2023 10:52:20 GMT-0700 (Mountain Standard Time),2.8,26.3,-14.7
897,Sun Jan 08 2023 11:07:20 GMT-0700 (Mountain Standard Time),2.9,26.2,-14.7
898,Sun Jan 08 2023 11:22:20 GMT-0700 (Mountain Standard Time),3.0,25.1,-15.1
899,Sun Jan 08 2023 11:37:20 GMT-0700 (Mountain Standard Time),3.2,24.2,-15.4
900,Sun Jan 08 2023 11:52:20 GMT-0700 (Mountain Standard Time),3.9,24.2,-14.8
901,Sun Jan 08 2023 12:07:20 GMT-0700 (Mountain Standard Time),4.6,24.3,-14.1
902,Sun Jan 08 2023 12:22:20 GMT-0700 (Mountain Standard Time),4.7,25.0,-13.7
903,Sun Jan 08 2023 12:37:20 GMT-0700 (Mountain Standard Time),4.9,27.3,-12.4
904,Sun Jan 08 2023 12:52:20 GMT-0700 (Mountain Standard Time),5.2,27.1,-12.3
905,Sun Jan 08 2023 13:07:20 GMT-0700 (Mountain Standard Time),5.0,28.4,-11.9
906,Sun Jan 08 2023 13:22:20 GMT-0700 (Mountain Standard Time),5.2,27.4,-12.1
907,Sun Jan 08 2023 13:37:20 GMT-0700 (Mountain Standard Time),5.3,28.2,-11.7
908,Sun Jan 08 2023 13:52:20 GMT-0700 (Mountain Standard Time),5.1,29.4,-11.3
909,Sun Jan 08 2023 14:07:20 GMT-0700 (Mountain Standard Time),4.8,28.2,-12.1
910,Sun Jan 08 2023 14:22:20 GMT-0700 (Mountain Standard Time),4.6,28.5,-12.2
911,Sun Jan 08 2023 14:37:20 GMT-0700 (Mountain Standard Time),4.6,28.1,-12.3
912,Sun Jan 08 2023 14:52:20 GMT-0700 (Mountain Standard Time),4.5,27.2,-12.8
913,Sun Jan 08 2023 15:07:20 GMT-0700 (Mountain Standard Time),4.3,28.1,-12.6
914,Sun Jan 08 2023 15:22:20 GMT-0700 (Mountain Standard Time),4.0,29.0,-12.5
915,Sun Jan 08 2023 15:37:20 GMT-0700 (Mountain Standard Time),4.0,29.8,-12.1
916,Sun Jan 08 2023 15:52:20 GMT-0700 (Mountain Standard Time),3.4,32.6,-11.5
917,Sun Jan 08 2023 16:07:20 GMT-0700 (Mountain Standard Time),3.2,32.5,-11.7
918,Sun Jan 08 2023 16:22:20 GMT-0700 (Mountain Standard Time),2.9,34.0,-11.5
919,Sun Jan 08 2023 16:37:20 GMT-0700 (Mountain Standard Time),2.5,35.6,-11.2
920,Sun Jan 08 2023 16:52:20 GMT-0700 (Mountain Standard Time),2.4,35.5,-11.4
921,Sun Jan 08 2023 17:07:20 GMT-0700 (Mountain Standard Time),2.0,37.0,-11.2
922,Sun Jan 08 2023 17:22:20 GMT-0700 (Mountain Standard Time),1.8,37.3,-11.3
923,Sun Jan 08 2023 17:37:20 GMT-0700 (Mountain Standard Time),1.7,37.4,-11.3
924,Sun Jan 08 2023 17:52:20 GMT-0700 (Mountain Standard Time),1.5,37.3,-11.5
925,Sun Jan 08 2023 18:07:20 GMT-0700 (Mountain Standard Time),1.1,39.1,-11.3
926,Sun Jan 08 2023 18:22:20 GMT-0700 (Mountain Standard Time),0.8,38.9,-11.6
927,Sun Jan 08 2023 18:37:20 GMT-0700 (Mountain Standard Time),1.2,36.2,-12.2
928,Sun Jan 08 2023 18:52:20 GMT-0700 (Mountain Standard Time),1.6,35.7,-12.0
929,Sun Jan 08 2023 19:07:20 GMT-0700 (Mountain Standard Time),1.0,38.1,-11.7
930,Sun Jan 08 2023 19:22:20 GMT-0700 (Mountain Standard Time),1.2,37.7,-11.7
931,Sun Jan 08 2023 19:37:20 GMT-0700 (Mountain Standard Time),0.1,40.3,-11.8
932,Sun Jan 08 2023 19:52:20 GMT-0700 (Mountain Standard Time),-0.7,45.2,-11.1
933,Sun Jan 08 2023 20:07:20 GMT-0700 (Mountain Standard Time),1.0,40.2,-11.1
934,Sun Jan 08 2023 20:22:20 GMT-0700 (Mountain Standard Time),0.7,41.2,-11.0
935,Sun Jan 08 2023 20:37:20 GMT-0700 (Mountain Standard Time),0.6,41.3,-11.1
936,Sun Jan 08 2023 20:52:20 GMT-0700 (Mountain Standard Time),0.8,42.0,-10.7
937,Sun Jan 08 2023 21:07:20 GMT-0700 (Mountain Standard Time),-0.4,47.0,-10.4
938,Sun Jan 08 2023 21:22:20 GMT-0700 (Mountain Standard Time),-0.5,47.1,-10.4
939,Sun Jan 08 2023 21:37:20 GMT-0700 (Mountain Standard Time),-0.6,47.4,-10.4
940,Sun Jan 08 2023 21:52:20 GMT-0700 (Mountain Standard Time),-0.9,48.9,-10.3
941,Sun Jan 08 2023 22:07:20 GMT-0700 (Mountain Standard Time),0.0,45.4,-10.4
942,Sun Jan 08 2023 22:22:20 GMT-0700 (Mountain Standard Time),0.1,45.0,-10.5
943,Sun Jan 08 2023 22:37:20 GMT-0700 (Mountain Standard Time),-0.1,45.7,-10.4
944,Sun Jan 08 2023 22:52:20 GMT-0700 (Mountain Standard Time),-0.2,46.5,-10.3
945,Sun Jan 08 2023 23:07:20 GMT-0700 (Mountain Standard Time),-0.3,47.0,-10.3
946,Sun Jan 08 2023 23:22:20 GMT-0700 (Mountain Standard Time),-0.5,48.9,-9.9
947,Sun Jan 08 2023 23:37:20 GMT-0700 (Mountain Standard Time),-0.9,52.2,-9.5
948,Sun Jan 08 2023 23:52:20 GMT-0700 (Mountain Standard Time),-1.0,54.1,-9.1
949,Mon Jan 09 2023 00:07:20 GMT-0700 (Mountain Standard Time),-1.3,54.6,-9.3
950,Mon Jan 09 2023 00:22:20 GMT-0700 (Mountain Standard Time),-1.2,53.8,-9.4
951,Mon Jan 09 2023 00:37:20 GMT-0700 (Mountain Standard Time),-1.2,52.3,-9.7
952,Mon Jan 09 2023 00:52:20 GMT-0700 (Mountain Standard Time),-1.2,52.7,-9.6
953,Mon Jan 09 2023 01:07:20 GMT-0700 (Mountain Standard Time),-1.4,54.0,-9.5
954,Mon Jan 09 2023 01:22:20 GMT-0700 (Mountain Standard Time),-1.4,55.1,-9.3
955,Mon Jan 09 2023 01:37:20 GMT-0700 (Mountain Standard Time),-1.5,56.2,-9.1
956,Mon Jan 09 2023 01:52:20 GMT-0700 (Mountain Standard Time),-1.7,58.1,-8.9
957,Mon Jan 09 2023 02:07:20 GMT-0700 (Mountain Standard Time),-1.6,57.8,-8.8
958,Mon Jan 09 2023 02:22:20 GMT-0700 (Mountain Standard Time),-1.4,57.1,-8.8
959,Mon Jan 09 2023 02:37:20 GMT-0700 (Mountain Standard Time),-1.4,57.2,-8.8
960,Mon Jan 09 2023 02:52:20 GMT-0700 (Mountain Standard Time),-1.9,58.8,-8.9
961,Mon Jan 09 2023 03:07:20 GMT-0700 (Mountain Standard Time),-1.7,60.2,-8.4
962,Mon Jan 09 2023 03:22:20 GMT-0700 (Mountain Standard Time),-1.7,61.6,-8.1
963,Mon Jan 09 2023 03:37:20 GMT-0700 (Mountain Standard Time),-1.4,60.4,-8.1
964,Mon Jan 09 2023 03:52:20 GMT-0700 (Mountain Standard Time),-1.7,60.7,-8.3
965,Mon Jan 09 2023 04:07:20 GMT-0700 (Mountain Standard Time),-1.6,59.1,-8.6
966,Mon Jan 09 2023 04:22:20 GMT-0700 (Mountain Standard Time),-1.6,58.8,-8.6
967,Mon Jan 09 2023 04:37:20 GMT-0700 (Mountain Standard Time),-1.9,58.1,-9.1
968,Mon Jan 09 2023 04:52:20 GMT-0700 (Mountain Standard Time),-1.8,58.5,-8.9
969,Mon Jan 09 2023 05:07:20 GMT-0700 (Mountain Standard Time),-1.9,60.6,-8.5
970,Mon Jan 09 2023 05:22:20 GMT-0700 (Mountain Standard Time),-1.6,60.3,-8.3
971,Mon Jan 09 2023 05:37:20 GMT-0700 (Mountain Standard Time),-2.1,60.3,-8.8
972,Mon Jan 09 2023 05:52:20 GMT-0700 (Mountain Standard Time),-2.1,59.8,-8.9
973,Mon Jan 09 2023 06:07:20 GMT-0700 (Mountain Standard Time),-1.9,59.8,-8.7
974,Mon Jan 09 2023 06:22:20 GMT-0700 (Mountain Standard Time),-1.8,59.1,-8.7
975,Mon Jan 09 2023 06:37:20 GMT-0700 (Mountain Standard Time),-2.0,57.9,-9.2
976,Mon Jan 09 2023 06:52:20 GMT-0700 (Mountain Standard Time),-1.6,55.8,-9.3
977,Mon Jan 09 2023 07:07:20 GMT-0700 (Mountain Standard Time),-1.4,55.1,-9.3
978,Mon Jan 09 2023 07:22:20 GMT-0700 (Mountain Standard Time),-2.1,56.3,-9.6
979,Mon Jan 09 2023 07:37:20 GMT-0700 (Mountain Standard Time),-2.3,57.5,-9.6
980,Mon Jan 09 2023 07:52:20 GMT-0700 (Mountain Standard Time),-1.7,56.3,-9.3
981,Mon Jan 09 2023 08:07:20 GMT-0700 (Mountain Standard Time),-0.8,53.8,-9.0
982,Mon Jan 09 2023 08:22:20 GMT-0700 (Mountain Standard Time),-0.2,51.4,-9.0
983,Mon Jan 09 2023 08:37:20 GMT-0700 (Mountain Standard Time),0.0,48.9,-9.5
984,Mon Jan 09 2023 08:52:20 GMT-0700 (Mountain Standard Time),1.4,42.7,-9.9
985,Mon Jan 09 2023 09:07:20 GMT-0700 (Mountain Standard Time),1.7,39.0,-10.8
986,Mon Jan 09 2023 09:22:20 GMT-0700 (Mountain Standard Time),1.6,37.0,-11.6
987,Mon Jan 09 2023 09:37:20 GMT-0700 (Mountain Standard Time),2.2,33.6,-12.2
988,Mon Jan 09 2023 09:52:20 GMT-0700 (Mountain Standard Time),2.3,41.8,-9.4
989,Mon Jan 09 2023 10:07:20 GMT-0700 (Mountain Standard Time),2.2,43.8,-8.9
990,Mon Jan 09 2023 10:22:20 GMT-0700 (Mountain Standard Time),2.3,44.6,-8.5
991,Mon Jan 09 2023 10:37:20 GMT-0700 (Mountain Standard Time),2.4,43.8,-8.7
992,Mon Jan 09 2023 10:52:20 GMT-0700 (Mountain Standard Time),2.7,42.1,-8.9
993,Mon Jan 09 2023 11:07:20 GMT-0700 (Mountain Standard Time),2.8,41.0,-9.2
994,Mon Jan 09 2023 11:22:20 GMT-0700 (Mountain Standard Time),3.1,40.0,-9.2
995,Mon Jan 09 2023 11:37:20 GMT-0700 (Mountain Standard Time),3.3,37.7,-9.8
996,Mon Jan 09 2023 11:52:20 GMT-0700 (Mountain Standard Time),3.8,36.0,-9.9
997,Mon Jan 09 2023 12:07:20 GMT-0700 (Mountain Standard Time),3.8,36.0,-9.9
998,Mon Jan 09 2023 12:22:20 GMT-0700 (Mountain Standard Time),3.5,37.3,-9.7
999,Mon Jan 09 2023 12:37:20 GMT-0700 (Mountain Standard Time),3.9,38.1,-9.1
1000,Mon Jan 09 2023 12:52:20 GMT-0700 (Mountain Standard Time),3.6,38.9,-9.1
1001,Mon Jan 09 2023 13:07:20 GMT-0700 (Mountain Standard Time),3.6,39.2,-9.0
1002,Mon Jan 09 2023 13:22:20 GMT-0700 (Mountain Standard Time),3.6,39.1,-9.0
1003,Mon Jan 09 2023 13:37:20 GMT-0700 (Mountain Standard Time),3.7,39.3,-8.9
1004,Mon Jan 09 2023 13:52:20 GMT-0700 (Mountain Standard Time),3.9,40.3,-8.4
1005,Mon Jan 09 2023 14:07:20 GMT-0700 (Mountain Standard Time),3.9,43.1,-7.5
1006,Mon Jan 09 2023 14:22:20 GMT-0700 (Mountain Standard Time),3.7,44.9,-7.2
1007,Mon Jan 09 2023 14:37:20 GMT-0700 (Mountain Standard Time),3.5,43.7,-7.7
1008,Mon Jan 09 2023 14:52:20 GMT-0700 (Mountain Standard Time),3.3,42.2,-8.3
1009,Mon Jan 09 2023 15:07:20 GMT-0700 (Mountain Standard Time),3.3,43.2,-8.0
1010,Mon Jan 09 2023 15:22:20 GMT-0700 (Mountain Standard Time),3.2,44.3,-7.8
1011,Mon Jan 09 2023 15:37:20 GMT-0700 (Mountain Standard Time),3.0,44.8,-7.8
1012,Mon Jan 09 2023 15:52:20 GMT-0700 (Mountain Standard Time),3.2,45.5,-7.5
1013,Mon Jan 09 2023 16:07:20 GMT-0700 (Mountain Standard Time),2.6,49.9,-6.8
1014,Mon Jan 09 2023 16:22:20 GMT-0700 (Mountain Standard Time),2.3,51.5,-6.7
1015,Mon Jan 09 2023 16:37:20 GMT-0700 (Mountain Standard Time),1.6,53.6,-6.8
1016,Mon Jan 09 2023 16:52:20 GMT-0700 (Mountain Standard Time),1.6,53.9,-6.7
1017,Mon Jan 09 2023 17:07:20 GMT-0700 (Mountain Standard Time),1.4,55.6,-6.5
1018,Mon Jan 09 2023 17:22:20 GMT-0700 (Mountain Standard Time),1.8,56.4,-6.0
1019,Mon Jan 09 2023 17:37:20 GMT-0700 (Mountain Standard Time),2.1,56.4,-5.7
1020,Mon Jan 09 2023 17:52:20 GMT-0700 (Mountain Standard Time),1.7,59.9,-5.3
1021,Mon Jan 09 2023 18:07:20 GMT-0700 (Mountain Standard Time),2.1,60.0,-4.9
1022,Mon Jan 09 2023 18:22:20 GMT-0700 (Mountain Standard Time),1.9,61.4,-4.7
1023,Mon Jan 09 2023 18:37:20 GMT-0700 (Mountain Standard Time),2.3,59.4,-4.8
1024,Mon Jan 09 2023 18:52:20 GMT-0700 (Mountain Standard Time),2.7,56.7,-5.0
1025,Mon Jan 09 2023 19:07:20 GMT-0700 (Mountain Standard Time),2.2,57.3,-5.4
1026,Mon Jan 09 2023 19:22:20 GMT-0700 (Mountain Standard Time),2.5,56.4,-5.3
1027,Mon Jan 09 2023 19:37:20 GMT-0700 (Mountain Standard Time),1.3,58.6,-5.9
1028,Mon Jan 09 2023 19:52:20 GMT-0700 (Mountain Standard Time),1.8,58.6,-5.5
1029,Mon Jan 09 2023 20:07:20 GMT-0700 (Mountain Standard Time),1.8,59.1,-5.3
1030,Mon Jan 09 2023 20:22:20 GMT-0700 (Mountain Standard Time),2.1,57.8,-5.4
1031,Mon Jan 09 2023 20:37:20 GMT-0700 (Mountain Standard Time),2.2,57.0,-5.4
1032,Mon Jan 09 2023 20:52:20 GMT-0700 (Mountain Standard Time),1.8,58.3,-5.5
1033,Mon Jan 09 2023 21:07:20 GMT-0700 (Mountain Standard Time),2.4,57.3,-5.2
1034,Mon Jan 09 2023 21:22:20 GMT-0700 (Mountain Standard Time),2.5,56.7,-5.2
1035,Mon Jan 09 2023 21:37:20 GMT-0700 (Mountain Standard Time),2.8,57.2,-4.8
1036,Mon Jan 09 2023 21:52:20 GMT-0700 (Mountain Standard Time),2.6,57.8,-4.9
1037,Mon Jan 09 2023 22:07:20 GMT-0700 (Mountain Standard Time),3.0,57.4,-4.6
1038,Mon Jan 09 2023 22:22:20 GMT-0700 (Mountain Standard Time),2.5,57.6,-5.0
1039,Mon Jan 09 2023 22:37:20 GMT-0700 (Mountain Standard Time),2.1,58.5,-5.2
1040,Mon Jan 09 2023 22:52:20 GMT-0700 (Mountain Standard Time),2.9,56.7,-4.9
1041,Mon Jan 09 2023 23:07:20 GMT-0700 (Mountain Standard Time),3.3,56.0,-4.6
1042,Mon Jan 09 2023 23:22:20 GMT-0700 (Mountain Standard Time),3.6,55.1,-4.6
1043,Mon Jan 09 2023 23:37:20 GMT-0700 (Mountain Standard Time),3.1,58.0,-4.4
1044,Mon Jan 09 2023 23:52:20 GMT-0700 (Mountain Standard Time),2.8,60.2,-4.1
1045,Tue Jan 10 2023 00:07:20 GMT-0700 (Mountain Standard Time),2.6,60.3,-4.3
1046,Tue Jan 10 2023 00:22:20 GMT-0700 (Mountain Standard Time),2.6,60.7,-4.2
1047,Tue Jan 10 2023 00:37:20 GMT-0700 (Mountain Standard Time),2.0,63.3,-4.2
1048,Tue Jan 10 2023 00:52:20 GMT-0700 (Mountain Standard Time),1.9,63.1,-4.4
1049,Tue Jan 10 2023 01:07:20 GMT-0700 (Mountain Standard Time),2.4,61.8,-4.2
1050,Tue Jan 10 2023 01:22:20 GMT-0700 (Mountain Standard Time),2.9,58.8,-4.4
1051,Tue Jan 10 2023 01:37:20 GMT-0700 (Mountain Standard Time),2.9,58.7,-4.4
1052,Tue Jan 10 2023 01:52:20 GMT-0700 (Mountain Standard Time),2.7,59.2,-4.5
1053,Tue Jan 10 2023 02:07:20 GMT-0700 (Mountain Standard Time),2.9,58.3,-4.5
1054,Tue Jan 10 2023 02:22:20 GMT-0700 (Mountain Standard Time),2.9,58.1,-4.5
1055,Tue Jan 10 2023 02:37:20 GMT-0700 (Mountain Standard Time),2.6,59.4,-4.5
1056,Tue Jan 10 2023 02:52:20 GMT-0700 (Mountain Standard Time),1.9,61.9,-4.6
1057,Tue Jan 10 2023 03:07:20 GMT-0700 (Mountain Standard Time),1.7,62.5,-4.7
1058,Tue Jan 10 2023 03:22:20 GMT-0700 (Mountain Standard Time),1.5,62.5,-4.9
1059,Tue Jan 10 2023 03:37:20 GMT-0700 (Mountain Standard Time),1.5,63.1,-4.8
1060,Tue Jan 10 2023 03:52:20 GMT-0700 (Mountain Standard Time),2.7,59.6,-4.4
1061,Tue Jan 10 2023 04:07:20 GMT-0700 (Mountain Standard Time),2.4,60.6,-4.4
1062,Tue Jan 10 2023 04:22:20 GMT-0700 (Mountain Standard Time),2.8,60.7,-4.0
1063,Tue Jan 10 2023 04:37:20 GMT-0700 (Mountain Standard Time),2.7,59.9,-4.3
1064,Tue Jan 10 2023 04:52:20 GMT-0700 (Mountain Standard Time),2.5,60.4,-4.4
1065,Tue Jan 10 2023 05:07:20 GMT-0700 (Mountain Standard Time),2.5,60.1,-4.5
1066,Tue Jan 10 2023 05:22:20 GMT-0700 (Mountain Standard Time),2.7,60.1,-4.3
1067,Tue Jan 10 2023 05:37:20 GMT-0700 (Mountain Standard Time),3.2,58.9,-4.1
1068,Tue Jan 10 2023 05:52:20 GMT-0700 (Mountain Standard Time),3.1,58.5,-4.2
1069,Tue Jan 10 2023 06:07:20 GMT-0700 (Mountain Standard Time),3.4,58.2,-4.0
1070,Tue Jan 10 2023 06:22:20 GMT-0700 (Mountain Standard Time),3.5,57.7,-4.1
1071,Tue Jan 10 2023 06:37:20 GMT-0700 (Mountain Standard Time),3.3,57.7,-4.2
1072,Tue Jan 10 2023 06:52:20 GMT-0700 (Mountain Standard Time),3.6,57.4,-4.0
1073,Tue Jan 10 2023 07:07:20 GMT-0700 (Mountain Standard Time),2.3,67.4,-3.1
1074,Tue Jan 10 2023 07:22:20 GMT-0700 (Mountain Standard Time),1.9,70.7,-2.9
1075,Tue Jan 10 2023 07:37:20 GMT-0700 (Mountain Standard Time),2.3,68.0,-3.0
1076,Tue Jan 10 2023 07:52:20 GMT-0700 (Mountain Standard Time),2.5,66.5,-3.1
1077,Tue Jan 10 2023 08:07:20 GMT-0700 (Mountain Standard Time),3.0,64.4,-3.1
1078,Tue Jan 10 2023 08:22:20 GMT-0700 (Mountain Standard Time),3.1,64.5,-2.9
1079,Tue Jan 10 2023 08:37:20 GMT-0700 (Mountain Standard Time),3.1,64.6,-2.9
1080,Tue Jan 10 2023 08:52:20 GMT-0700 (Mountain Standard Time),3.0,65.7,-2.8
1081,Tue Jan 10 2023 09:07:20 GMT-0700 (Mountain Standard Time),2.8,67.9,-2.5
1082,Tue Jan 10 2023 09:22:20 GMT-0700 (Mountain Standard Time),2.9,66.9,-2.6
1083,Tue Jan 10 2023 09:37:20 GMT-0700 (Mountain Standard Time),3.2,66.8,-2.4
1084,Tue Jan 10 2023 09:52:20 GMT-0700 (Mountain Standard Time),3.9,62.9,-2.5
1085,Tue Jan 10 2023 10:07:20 GMT-0700 (Mountain Standard Time),3.4,68.5,-1.8
